15.49748743718593,-14.714713338528048,-14.714713738719425,-14.71471543959498,-14.714723244901577,-14.714759697698556,-14.71492955032153,-14.715731473651045,-1.4311192011069207,-1.431118604549675,-1.4311160690474352,-1.431104432791266,-1.431050069899125,-1.430796361673729,-1.4295895987076692,-10004714928342709e-23,-10004854150227313e-23,-10005445881296676e-23,-10008161685398341e-23,-10020852848730511e-23,-1008015317080909e-22,-10363709767208838e-23
15.653266331658292,-14.937651505534655,-14.937651812795004,-14.937653118692824,-14.937659111316298,-14.937687095522039,-14.937817425758142,-14.938431360886915,-1.4364422722313046,-1.436441806556271,-1.4364398273460741,-1.4364307443787252,-1.4363883162073259,-1.436190439596911,-1.4352521873351651,-7681462525362417e-23,-7681555057547895e-23,-7681948342581261e-23,-7683753311928976e-23,-7692187059528999e-23,-7731572548135692e-23,-7919457010542854e-23
15.809045226130653,-15.161418894676213,-15.16141912939422,-15.161420126972864,-15.161424704661727,-15.161446079453832,-15.161545584690323,-15.162013359919024,-1.4415059883786145,-1.4415056269033169,-1.44150409057256,-1.4414970402624512,-1.4414641113416062,-1.4413106316508404,-1.4405849869665577,-58679195058789736e-24,-5867980328735228e-23,-5868238839942152e-23,-5869425236254018e-23,-58749679665516116e-24,-59008367687170575e-24,-602390344441429e-22
15.964824120603016,-15.385975103921124,-15.385975282328909,-15.385976040579646,-15.385979519978994,-15.385995765140214,-15.386071361480154,-15.386426096582158,-1.4463101467978563,-1.4463098677439115,-1.446308681724567,-1.4463032391507054,-1.4462778222752326,-1.4461594212303954,-1.4456010797092989,-4460174882076417e-23,-44602144483388545e-24,-446038261289555e-22,-4461154354925313e-23,-4464759384844164e-23,-4481574377080587e-23,-45613431484756064e-24
16.12060301507538,-15.611279699653455,-15.611279834590524,-15.611280408084479,-15.611283039645688,-15.611295325394146,-15.611352477350216,-15.611620234627326,-1.4508554085894072,-1.450855194323572,-1.4508542836657912,-1.4508501048054865,-1.450830591540393,-1.4507397362295071,-1.4503122796290593,-3373414163450598e-23,-337343965013515e-22,-33735479724448395e-24,-33740450733074055e-24,-3376366883658766e-23,-33871901776046986e-24,-3438394317420391e-23
16.276381909547737,-15.837292351242755,-15.83729245280173,-15.837292884434422,-15.837294865017393,-15.837304111010987,-15.83734710962717,-15.837548278187628,-1.4551433299216536,-1.4551431662722332,-1.455142470750775,-1.4551392791801652,-1.4551243774644105,-1.4550550237890911,-1.4547293889789399,-25389649829253797e-24,-2538981246841416e-23,-25390503727018943e-24,-25393675894923642e-24,-2540849042087764e-23,-25477511853654612e-24,-25803212118079875e-24
16.4321608040201,-16.063972970476783,-16.063973046542632,-16.06397336982776,-16.06397485323139,-16.063981777852177,-16.064013972629493,-16.064164414159222,-1.4591763829226576,-1.4591762585889063,-1.459175730159021,-1.4591733053697538,-1.459161984729564,-1.4591093174158465,-1.4588624652800117,-19016453566798464e-24,-1901655643834449e-23,-19016993642930242e-24,-19018999913788086e-24,-19028368505320274e-24,-19071995535497514e-24,-19277385290030194e-24
16.587939698492463,-16.291281854248655,-16.29128191094593,-16.291282151912835,-16.291283257585473,-16.291288418689447,-16.291312409010857,-16.291424396187768,-1.4629579650608513,-1.4629578710839517,-1.4629574716797682,-1.4629556389751908,-1.4629470832013614,-1.462907291843644,-1.462721072886668,-14174323929960114e-24,-14174388434602955e-24,-14174662594284393e-24,-14175920653112783e-24,-14181794800071746e-24,-14209137021023052e-24,-1433759307148157e-23
16.743718592964825,-16.519179828705372,-16.51917987076303,-16.519180049511192,-16.519180869687137,-16.519184697982123,-16.519202489649818,-16.51928546784348,-1.4664923960496137,-1.466492325385733,-1.4664920250496893,-1.4664906469449188,-1.46648421380411,-1.466454302745275,-1.4663145047846669,-10514474843562817e-24,-10514514966356127e-24,-10514685473258084e-24,-10515467874508082e-24,-10519120771790198e-24,-1053611718866605e-23,-10615821909952199e-24
16.899497487437184,-16.747628392914102,-16.747628423963818,-16.747628555925964,-16.74762916142227,-16.747631987569694,-16.74764511972571,-16.74770632034762,-1.4697849015885107,-1.469784848717311,-1.469784624022837,-1.4697835930144527,-1.4697787803981093,-1.4697564093345845,-1.4696519677127002,-7762402016141544e-24,-7762426763631152e-24,-7762531964103362e-24,-7763014689901195e-24,-776526828472877e-23,-7775750408065987e-24,-7824828160289946e-24
17.055276381909547,-16.97658985999573,-16.97658988280923,-16.97658997976872,-16.97659042465568,-16.97659250109905,-16.97660214831552,-16.976647079137038,-1.4728415835842756,-1.4728415442318656,-1.4728413769748572,-1.4728406095254432,-1.472837027329128,-1.472820379104438,-1.472742728265329,-5703450907671794e-24,-570346606610006e-23,-5703530475004339e-24,-5703826019489766e-24,-57052056833150125e-25,-5711620989865223e-24,-5741616608975839e-24
17.21105527638191,-17.206027493619413,-17.206027510302636,-17.206027581207014,-17.206027906541554,-17.20602942495434,-17.206036478728777,-17.206069313188422,-1.475669376863505,-1.4756693477159484,-1.4756692238372937,-1.4756686554298821,-1.4756660023930597,-1.4756536745293178,-1.4755962203524173,-4170816742929942e-24,-41708259512698104e-25,-4170865092198542e-24,-4171044689414366e-24,-4171883038895615e-24,-41757803261386715e-25,-41939812093580274e-25
17.366834170854272,-17.43590563775393,-17.43590564989658,-17.435905701503277,-17.43590593829194,-17.435907043417583,-17.435912176771033,-17.43593606108252,-1.4782759927831188,-1.4782759713015692,-1.4782758800071036,-1.4782754611136455,-1.4782735059861059,-1.4782644223911094,-1.4782221163950893,-30356690112242125e-25,-30356745668409158e-25,-3035698180117821e-24,-3035806529526349e-24,-30363122714562484e-25,-3038662838800325e-24,-30496294034584076e-25
17.522613065326635,-17.666189837634718,-17.666189846430996,-17.666189883815942,-17.666190055349844,-17.66619085590788,-17.666194574228946,-17.66621186815914,-1.480669850549588,-1.4806698347978047,-1.4806697678489285,-1.480669460664934,-1.4806680269683976,-1.4806613667639685,-1.480630364775103,-21991010925420237e-25,-21991044213948617e-25,-21991185665540104e-25,-21991834708599363e-25,-21994864174717787e-25,-22008941905987697e-25,-22074566126448903e-25
17.678391959798994,-17.896846950031886,-17.896846956374368,-17.896846983330093,-17.89684710701121,-17.896847684229588,-17.89685036503137,-17.896862829506013,-1.482859997451384,-1.4828599859589193,-1.4828599371056579,-1.482859712949089,-1.482858666784025,-1.482853807333287,-1.4828311980359732,-15856255089825142e-25,-15856274896086706e-25,-15856359053661194e-25,-1585674519223995e-24,-15858547453703476e-25,-15866921151447283e-25,-15905928060601225e-25
17.834170854271356,-18.127845241092153,-18.12784524564435,-18.12784526498977,-18.127845353752026,-18.127845767999965,-18.127847691801882,-18.127856634225186,-1.4848560195732965,-1.4848560112234024,-1.484855975748878,-1.484855812981416,-1.4848550533310825,-1.4848515250319236,-1.484835115412512,-11379616751934792e-25,-11379628439231552e-25,-11379678171194671e-25,-11379906365911625e-25,-11380971384935396e-25,-11385919049401638e-25,-11408952796387598e-25
17.98994974874372,-18.359154470271914,-18.359154473523375,-18.35915448734261,-18.359154550749132,-18.35915484665958,-18.359156220826957,-18.35916260697789,-1.4866679448786868,-1.4866679388459638,-1.4866679132119653,-1.4866677955943,-1.486667246673335,-1.4866646973156645,-1.486652844453272,-8128922775436515e-25,-8128929649757469e-25,-8128958847284411e-25,-8129092811150255e-25,-8129718053373957e-25,-8132622401233338e-25,-8146137027163551e-25
18.14572864321608,-18.590745959172615,-18.590745961484306,-18.590745971310305,-18.590746016394476,-18.590746226794625,-18.59074720382588,-18.590751743551014,-1.4883061407951517,-1.4883061364601624,-1.4883061180251695,-1.4883060334449656,-1.4883056387177946,-1.4883038055936073,-1.488295285035065,-5779940709163928e-25,-5779944722521932e-25,-5779961752065146e-25,-5780039898942622e-25,-5780404622282055e-25,-5782098670103863e-25,-5789978208825133e-25
18.301507537688444,-18.822592644422112,-18.822592646058503,-18.82259265301272,-18.82259268492108,-18.822592833831067,-18.822593525300263,-18.822596737702206,-1.4897812086121296,-1.4897812055061628,-1.4897811923142763,-1.4897811317857133,-1.489780849309264,-1.489779537539018,-1.489773441460104,-40907733665336904e-26,-40907756837598155e-26,-4090785559028246e-25,-40908308620839966e-26,-4091042291815019e-25,-4092024245292655e-25,-40965898199078656e-26
18.457286432160803,-19.054669114105405,-19.05466911525795,-19.05466912015715,-19.05466914263644,-19.054669247542556,-19.054669734665634,-19.054671997427143,-1.4911038770816303,-1.4911038748746355,-1.4911038654803344,-1.4911038223731001,-1.4911036211974247,-1.4911026869949264,-1.4910983466163996,-2881945172110653e-25,-2881946516616036e-25,-28819522063331543e-26,-2881978309332339e-25,-28821001258427873e-26,-28826658390494125e-26,-2885295845042181e-25
18.613065326633166,-19.286951627620635,-19.286951628429378,-19.286951631865143,-19.286951647629234,-19.286951721196427,-19.286952062790473,-19.286953649412613,-1.4922848976033802,-1.4922848960358692,-1.4922848893765706,-1.4922848588220126,-1.492284716230381,-1.4922840541108036,-1.4922809779858828,-2021021187243271e-25,-20210219500093798e-26,-20210252071974193e-26,-20210401554688444e-26,-20211099189098824e-26,-2021433907688907e-25,-20229392705942345e-26
18.768844221105528,-19.519418119207092,-19.51941811977165,-19.519418122170038,-19.519418133174373,-19.5194181845288,-19.51941842297859,-19.51941953040539,-1.493334943275499,-1.493334942167714,-1.493334937469697,-1.493334915916034,-1.493334815330762,-1.4933343482879764,-1.4933321789403617,-14108065443677796e-26,-1410806979725076e-25,-14108088344838157e-26,-1410817345881655e-25,-1410857067442827e-25,-14110415265417602e-26,-1411898793348604e-25
18.92462311557789,-19.752048185747498,-19.752048186139486,-19.75204818780602,-19.75204819545275,-19.752048231138115,-19.752048396832496,-19.752049166320724,-1.4942645139029531,-1.4942645131272254,-1.4942645098303484,-1.4942644946982533,-1.4942644240819918,-1.4942640961622535,-1.4942625735116626,-9803520870763972e-26,-9803523357351145e-26,-9803533866987093e-26,-9803582049970289e-26,-9803806913463335e-26,-9804850855277856e-26,-9809702252560055e-26
19.08040201005025,-19.984823059772577,-19.984823060043723,-19.984823061196675,-19.984823066486143,-19.984823091170984,-19.98482320578239,-19.984823738073793,-1.4950838487980471,-1.4950838482567892,-1.4950838459520703,-1.4950838353793539,-1.4950837860336623,-1.4950835569189498,-1.4950824925901944,-6781429085652297e-26,-6781430479167204e-26,-6781436384271282e-26,-6781463509865946e-26,-6781590069714318e-26,-6782177898038745e-26,-6784905520500495e-26
19.236180904522612,-20.21772556888182,-20.21772556906865,-20.217725569862576,-20.21772557350504,-20.217725590502862,-20.217725669423032,-20.217726035914477,-1.4958028488842836,-1.4958028485064316,-1.4958028469027276,-1.4958028395486629,-1.495802805236567,-1.495802645872783,-1.495801906202877,-4669725545854127e-26,-46697263185231926e-27,-4669729625171384e-26,-4669744803043438e-26,-4669815678029804e-26,-46701445928214654e-27,-4671674551456956e-26
19.391959798994975,-20.450740083029626,-20.450740083157594,-20.450740083701696,-20.45074008619855,-20.450740097851273,-20.45074015194593,-20.450740403212414,-1.4964310092568605,-1.4964310089962092,-1.4964310078867138,-1.4964310027972068,-1.4964309790359334,-1.4964308687296397,-1.496430355714121,-3201096907617306e-26,-32010973442195124e-27,-320109918916839e-25,-3201107645165528e-26,-32011470608517295e-27,-3201330263762565e-26,-3202177960344415e-26
19.547738693467338,-20.68385245130582,-20.683852451393186,-20.68385245176445,-20.683852453468468,-20.683852461419686,-20.68385249833095,-20.683852669680444,-1.4969773629682397,-1.4969773627888239,-1.4969773620247273,-1.4969773585166886,-1.4969773421533132,-1.4969772661327059,-1.4969769133011024,-2184488866762004e-26,-21844891067869945e-27,-2184490127707192e-26,-21844948050073426e-27,-21845166707964543e-27,-21846180633239225e-27,-21850910719574983e-27
19.7035175879397,-20.917049929959166,-20.91704993001858,-20.917049930270817,-20.917049931428355,-20.917049936830505,-20.917049961899362,-20.91705007828514,-1.4974504364237142,-1.4974504362998087,-1.4974504357751763,-1.4974504333698595,-1.4974504221392775,-1.4974503700283428,-1.4974501293905824,-1484056543640556e-26,-1484056674182628e-26,-14840572349672294e-27,-1484059814827418e-26,-14840718314616635e-27,-1484127759003808e-26,-14843892652206085e-27
19.85929648241206,-21.150321103472404,-21.150321103512518,-21.150321103683027,-21.150321104465867,-21.15032110811853,-21.150321125069603,-21.150321203969096,-1.4978582164002208,-1.4978582163155187,-1.4978582159591503,-1.4978582143182493,-1.4978582066540895,-1.497858171251838,-1.4978580039751708,-10037059884810136e-27,-10037060611218821e-27,-1003706371535826e-26,-10037077859016243e-27,-10037143863077534e-27,-10037452133351796e-27,-10038828120251274e-27
20.015075376884422,-21.383655800499575,-21.383655800526494,-21.38365580064149,-21.38365580116871,-21.38365580362746,-21.38365581506361,-21.383655867904928,-1.4982081283648023,-1.4982081283091782,-1.4982081280644455,-1.4982081269480627,-1.4982081217368848,-1.4982080973896308,-1.4982079840449904,-6758085352291765e-27,-6758085768869953e-27,-6758087415338591e-27,-67580951006072015e-28,-6758131027122223e-27,-6758294241832614e-27,-6759082278530834e-27
20.170854271356784,-21.61704500642575,-21.617045006444005,-21.617045006520875,-21.61704500687419,-21.617045008521146,-21.617045016164507,-21.617045051349123,-1.498507025472476,-1.4985070254334318,-1.4985070252693873,-1.498507024514208,-1.498507021017458,-1.4985070045113165,-1.4985069366282326,-4530095028143576e-27,-4530095225330644e-27,-453009615375468e-26,-45301003349088814e-28,-4530120075097426e-27,-4530210976337332e-27,-4530704565956759e-27
20.326633165829147,-21.850480774212922,-21.850480774225094,-21.85048077427641,-21.850480774512082,-21.85048077561432,-21.85048078068637,-21.850480805296236,-1.4987611873801086,-1.4987611873540183,-1.4987611872437963,-1.49876118673693,-1.4987611843846602,-1.4987611743214326,-1.4987611195963455,-30231699828522898e-28,-3023170100797857e-27,-3023170592591238e-27,-30231728599323425e-28,-30231833255181858e-28,-3023239205876321e-27,-30233859595301286e-28
20.482412060301506,-22.083956135061076,-22.083956135069183,-22.083956135103328,-22.083956135260042,-22.083956135995845,-22.08395613950026,-22.08395615558511,-1.4989763278288162,-1.4989763278125783,-1.4989763277388917,-1.4989763273972558,-1.4989763257446096,-1.4989763181100069,-1.498976272341229,-20086038659705865e-28,-20086039343446953e-28,-2008604198115162e-27,-20086053973744092e-28,-20086106316123633e-28,-20086302401255725e-28,-20087159177132662e-28
20.63819095477387,-22.31746501025049,-22.31746501025607,-22.317465010278735,-22.31746501038223,-22.317465010860584,-22.31746501317569,-22.31746502213073,-1.4991576098192319,-1.4991576098062094,-1.4991576097553974,-1.499157609526857,-1.4991576084577285,-1.4991576020971218,-1.499157595675235,-1328639229931401e-27,-1328639252264145e-27,-13286393859615623e-28,-13286400333287892e-28,-13286433072147355e-28,-13286528791114482e-28,-1328834106776243e-27
20.79396984924623,-22.55100212534796,-22.55100212535151,-22.55100212536626,-22.551002125434152,-22.55100212574596,-22.551002127070216,-22.551002135024863,-1.499309667134675,-1.4993096671281296,-1.4993096670956993,-1.4993096669495576,-1.499309666217572,-1.499309664787126,-1.4993096614931682,-8749942316040622e-28,-8749942578566317e-28,-8749943389781529e-28,-8749947029817644e-28,-874996256369007e-27,-8750145429274213e-28,-8750272790672842e-28
20.949748743718594,-22.784562927765926,-22.784562927768455,-22.784562927778154,-22.78456292782328,-22.78456292802106,-22.784562929122483,-22.784562936564,-1.4994366309506042,-1.4994366309440816,-1.499436630921823,-1.4994366308208373,-1.4994366304294842,-1.4994366290923837,-1.4994365813226416,-5737103130846943e-28,-5737103156199231e-28,-573710352816338e-27,-5737105187679088e-28,-5737116303069876e-28,-5737124004137758e-28,-5736047198307113e-28
21.105527638190956,-23.018143508466775,-23.018143508468288,-23.01814350847452,-23.018143508503915,-23.01814350864073,-23.01814350953386,-23.01814350953386,-1.4995421602978358,-1.499542160294666,-1.4995421602810735,-1.4995421602067482,-1.4995421601604288,-1.4995421546905157,-1.4995421546905157,-37451843567027306e-29,-37451844413109576e-29,-3745184676224544e-28,-37451854965477405e-29,-3745193362956217e-28,-3745117231521994e-28,-3746187134282491e-28
21.261306532663315,-23.251740528412665,-23.251740528413684,-23.2517405284178,-23.251740528435615,-23.251740528565215,-23.25174052860625,-23.25174052860625,-1.4996294752123822,-1.4996294752091437,-1.499629475199451,-1.4996294751693242,-1.4996294745200336,-1.499629474256623,-1.499629474256623,-2434166481556754e-28,-2434166488049591e-28,-24341665802890207e-29,-24341674359031726e-29,-2434158287376106e-28,-2434251258290207e-28,-2434251258290207e-28
21.417085427135678,-23.48535115017942,-23.485351150179934,-23.485351150182538,-23.48535115019566,-23.485351150224115,-23.485351150224115,-23.485351150224115,-1.499701391504286,-1.4997013915012527,-1.4997013914953687,-1.4997013914767818,-1.4997013912941275,-1.4997013912941275,-1.4997013912941275,-15751687437453853e-29,-15751687523502414e-29,-1575168816941182e-28,-15751690140667844e-29,-15751759123555776e-29,-15751796118130326e-29,-15751796118130326e-29
21.57286432160804,-23.71897297498662,-23.718972974986663,-23.71897297498835,-23.71897297499858,-23.71897297499858,-23.71897297499858,-23.71897297499858,-1.499760356192873,-1.499760356192873,-1.4997603561888133,-1.4997603561375223,-1.4997603561375223,-1.4997603561375223,-1.4997603561375223,-10148610223175361e-29,-10148610560500024e-29,-10148610824052739e-29,-10148607953932047e-29,-10148628266083373e-29,-10148628266083373e-29,-10148628266083373e-29
21.728643216080403,-23.952603985247823,-23.952603985247865,-23.95260398524892,-23.95260398525116,-23.95260398525116,-23.95260398525116,-23.95260398525116,-1.499808482788495,-1.4998084827882214,-1.4998084827859408,-1.4998084827733063,-1.4998084827733063,-1.4998084827733063,-1.4998084827733063,-6510156936698552e-29,-6510156915851396e-29,-6510157099497936e-29,-6510160652813057e-29,-6510160652813057e-29,-6510160652813057e-29,-6510160652813057e-29
21.884422110552762,-24.18624249261688,-24.18624249261688,-24.18624249261758,-24.18624249261785,-24.18624249261785,-24.18624249261785,-24.18624249261785,-1.4998475857357398,-1.4998475857357398,-1.4998475857349416,-1.4998475857335047,-1.4998475857335047,-1.4998475857335047,-1.4998475857335047,-4157997668176135e-29,-4157997687246827e-29,-4157997798073131e-29,-41579985921801185e-30,-41579985921801185e-30,-41579985921801185e-30,-41579985921801185e-30
22.040201005025125,-24.419887091399836,-24.419887091399836,-24.419887091400412,-24.419887091400458,-24.419887091400458,-24.419887091400458,-24.419887091400458,-1.4998792134694323,-1.4998792134694323,-1.4998792134661254,-1.499879213465829,-1.499879213465829,-1.499879213465829,-1.499879213465829,-26441569135468086e-30,-26441569135468086e-30,-26441567996518963e-30,-26441568647982014e-30,-26441568647982014e-30,-26441568647982014e-30,-26441568647982014e-30
22.195979899497488,-24.65353661711618,-24.65353661711618,-24.65353661711624,-24.65353661711624,-24.65353661711624,-24.65353661711624,-24.65353661711624,-1.499904679663708,-1.499904679663708,-1.499904679663366,-1.499904679663366,-1.499904679663366,-1.499904679663366,-1.499904679663366,-16741814427866576e-30,-16741814427866576e-30,-16741815743504427e-30,-1674181587303572e-29,-1674181587303572e-29,-1674181587303572e-29,-1674181587303572e-29
22.35175879396985,-24.887190109928117,-24.887190109928117,-24.887190109928124,-24.887190109928124,-24.887190109928124,-24.887190109928124,-24.887190109928124,-1.4999250923741994,-1.4999250923741994,-1.4999250923741536,-1.4999250923741536,-1.4999250923741536,-1.4999250923741536,-1.4999250923741536,-10554364517377542e-30,-10554364517377542e-30,-10554364622057074e-30,-10554364622057074e-30,-10554364622057074e-30,-10554364622057074e-30,-10554364622057074e-30
22.507537688442213,-25.120846782609526,-25.120846782609526,-25.120846782609526,-25.120846782609526,-25.120846782609526,-25.120846782609526,-25.120846782609526,-1.4999413808812598,-1.4999413808812598,-1.4999413808812598,-1.4999413808812598,-1.4999413808812598,-1.4999413808812598,-1.4999413808812598,-6624875487676879e-30,-6624875487676879e-30,-6624875500204341e-30,-6624875500204341e-30,-6624875500204341e-30,-6624875500204341e-30,-6624875500204341e-30
22.66331658291457,-25.354505992696552,-25.354505992696552,-25.354505992696552,-25.354505992696552,-25.354505992696552,-25.354505992696552,-25.354505992696552,-1.4999543201342707,-1.4999543201342707,-1.4999543201342707,-1.4999543201342707,-1.4999543201342707,-1.4999543201342707,-1.4999543201342707,-4140388343424498e-30,-4140388343424498e-30,-4140388343424498e-30,-4140388343424498e-30,-4140388343424498e-30,-4140388343424498e-30,-4140388343424498e-30
22.819095477386934,-25.588167218446113,-25.588167218446113,-25.588167218446113,-25.588167218446113,-25.588167218446113,-25.588167218446113,-25.588167218446113,-1.4999645527765,-1.4999645527765,-1.4999645527765,-1.4999645527765,-1.4999645527765,-1.4999645527765,-1.4999645527765,-25764617454784313e-31,-25764617454784313e-31,-25764617454784313e-31,-25764617454784313e-31,-25764617454784313e-31,-25764617454784313e-31,-25764617454784313e-31
22.974874371859297,-25.821830038225368,-25.821830038225368,-25.821830038225368,-25.821830038225368,-25.821830038225368,-25.821830038225368,-25.821830038225368,-1.4999726087930403,-1.4999726087930403,-1.4999726087930403,-1.4999726087930403,-1.4999726087930403,-1.4999726087930403,-1.4999726087930403,-15963459482032249e-31,-15963459482032249e-31,-15963459482032249e-31,-15963459482032249e-31,-15963459482032249e-31,-15963459482032249e-31,-15963459482032249e-31
23.13065326633166,-26.055494112961973,-26.055494112961973,-26.055494112961973,-26.055494112961973,-26.055494112961973,-26.055494112961973,-26.055494112961973,-1.4999789228740723,-1.4999789228740723,-1.4999789228740723,-1.4999789228740723,-1.4999789228740723,-1.4999789228740723,-1.4999789228740723,-9848097888234403e-31,-9848097888234403e-31,-9848097888234403e-31,-9848097888234403e-31,-9848097888234403e-31,-9848097888234403e-31,-9848097888234403e-31
23.28643216080402,-26.289159171299136,-26.289159171299136,-26.289159171299136,-26.289159171299136,-26.289159171299136,-26.289159171299136,-26.289159171299136,-1.4999838496226316,-1.4999838496226316,-1.4999838496226316,-1.4999838496226316,-1.4999838496226316,-1.4999838496226316,-1.4999838496226316,-6049242141494385e-31,-6049242141494385e-31,-6049242141494385e-31,-6049242141494385e-31,-6049242141494385e-31,-6049242141494385e-31,-6049242141494385e-31
23.44221105527638,-26.52282499711975,-26.52282499711975,-26.52282499711975,-26.52282499711975,-26.52282499711975,-26.52282499711975,-26.52282499711975,-1.499987676761364,-1.499987676761364,-1.499987676761364,-1.499987676761364,-1.499987676761364,-1.499987676761364,-1.499987676761364,-3699763877542836e-31,-3699763877542836e-31,-3699763877542836e-31,-3699763877542836e-31,-3699763877542836e-31,-3699763877542836e-31,-3699763877542836e-31
23.597989949748744,-26.7564914191278,-26.7564914191278,-26.7564914191278,-26.7564914191278,-26.7564914191278,-26.7564914191278,-26.7564914191278,-1.4999906365089994,-1.4999906365089994,-1.4999906365089994,-1.4999906365089994,-1.4999906365089994,-1.4999906365089994,-1.4999906365089994,-2253059233525692e-31,-2253059233525692e-31,-2253059233525692e-31,-2253059233525692e-31,-2253059233525692e-31,-2253059233525692e-31,-2253059233525692e-31
23.753768844221106,-26.99015830220207,-26.99015830220207,-26.99015830220207,-26.99015830220207,-26.99015830220207,-26.99015830220207,-26.99015830220207,-1.4999929153009728,-1.4999929153009728,-1.4999929153009728,-1.4999929153009728,-1.4999929153009728,-1.4999929153009728,-1.4999929153009728,-1366147966921796e-31,-1366147966921796e-31,-1366147966921796e-31,-1366147966921796e-31,-1366147966921796e-31,-1366147966921796e-31,-1366147966921796e-31
23.90954773869347,-27.22382554026403,-27.22382554026403,-27.22382554026403,-27.22382554026403,-27.22382554026403,-27.22382554026403,-27.22382554026403,-1.4999946620368063,-1.4999946620368063,-1.4999946620368063,-1.4999946620368063,-1.4999946620368063,-1.4999946620368063,-1.4999946620368063,-8248034813909527e-32,-8248034813909527e-32,-8248034813909527e-32,-8248034813909527e-32,-8248034813909527e-32,-8248034813909527e-32,-8248034813909527e-32
24.065326633165828,-27.457493050430564,-27.457493050430564,-27.457493050430564,-27.457493050430564,-27.457493050430564,-27.457493050430564,-27.457493050430564,-1.4999959950207553,-1.4999959950207553,-1.4999959950207553,-1.4999959950207553,-1.4999959950207553,-1.4999959950207553,-1.4999959950207553,-49582869449640396e-33,-49582869449640396e-33,-49582869449640396e-33,-49582869449640396e-33,-49582869449640396e-33,-49582869449640396e-33,-49582869449640396e-33
24.22110552763819,-27.69116076824787,-27.69116076824787,-27.69116076824787,-27.69116076824787,-27.69116076824787,-27.69116076824787,-27.69116076824787,-1.4999970077669258,-1.4999970077669258,-1.4999970077669258,-1.4999970077669258,-1.4999970077669258,-1.4999970077669258,-1.4999970077669258,-29678521563717006e-33,-29678521563717006e-33,-29678521563717006e-33,-29678521563717006e-33,-29678521563717006e-33,-29678521563717006e-33,-29678521563717006e-33
24.376884422110553,-27.924828643829652,-27.924828643829652,-27.924828643829652,-27.924828643829652,-27.924828643829652,-27.924828643829652,-27.924828643829652,-1.4999977738163401,-1.4999977738163401,-1.4999977738163401,-1.4999977738163401,-1.4999977738163401,-1.4999977738163401,-1.4999977738163401,-17688177383528677e-33,-17688177383528677e-33,-17688177383528677e-33,-17688177383528677e-33,-17688177383528677e-33,-17688177383528677e-33,-17688177383528677e-33
24.532663316582916,-28.158496638745767,-28.158496638745767,-28.158496638745767,-28.158496638745767,-28.158496638745767,-28.158496638745767,-28.158496638745767,-1.4999983507102204,-1.4999983507102204,-1.4999983507102204,-1.4999983507102204,-1.4999983507102204,-1.4999983507102204,-1.4999983507102204,-10496751990853071e-33,-10496751990853071e-33,-10496751990853071e-33,-10496751990853071e-33,-10496751990853071e-33,-10496751990853071e-33,-10496751990853071e-33
24.688442211055275,-28.392164723529767,-28.392164723529767,-28.392164723529767,-28.392164723529767,-28.392164723529767,-28.392164723529767,-28.392164723529767,-1.4999987832445378,-1.4999987832445378,-1.4999987832445378,-1.4999987832445378,-1.4999987832445378,-1.4999987832445378,-1.4999987832445378,-6202384394218353e-33,-6202384394218353e-33,-6202384394218353e-33,-6202384394218353e-33,-6202384394218353e-33,-6202384394218353e-33,-6202384394218353e-33
24.844221105527637,-28.62583287569349,-28.62583287569349,-28.62583287569349,-28.62583287569349,-28.62583287569349,-28.62583287569349,-28.62583287569349,-1.499999106118397,-1.499999106118397,-1.499999106118397,-1.499999106118397,-1.499999106118397,-1.499999106118397,-1.499999106118397,-36491774013034574e-34,-36491774013034574e-34,-36491774013034574e-34,-36491774013034574e-34,-36491774013034574e-34,-36491774013034574e-34,-36491774013034574e-34
25,-28.859501078154146,-28.859501078154146,-28.859501078154146,-28.859501078154146,-28.859501078154146,-28.859501078154146,-28.859501078154146,0,0,0,0,0,0,0,-26052299823124144e-34,-26052299823124144e-34,-26052299823124144e-34,-26052299823124144e-34,-26052299823124144e-34,-26052299823124144e-34,-26052299823124144e-34
